     22.3250000000      1.0135849588      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000103059     -0.0000222404
     22.3500000000      1.0224890370      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000045894     -0.0000245263
     22.3750000000      0.9797807819      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000015259     -0.0000253272
     22.4000000000      0.8874515444      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000076658     -0.0000245681
     22.4250000000      0.7500058184      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000134464     -0.0000222689
     22.4500000000      0.5742417128      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000184984     -0.0000185453
     22.4750000000      0.3689148219      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000224896     -0.0000136043
     22.5000000000      0.1443021096      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000251476     -0.0000077333
     22.5250000000     -0.0883124718      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000262784     -0.0000012840
     22.5500000000     -0.3172048832      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000257814      0.0000053491
     22.5750000000     -0.5308019381      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000236569      0.0000117534
     22.6000000000     -0.7182664919      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000200088      0.0000175245
     22.6250000000     -0.8700472905      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000150384      0.0000222922
     22.6500000000     -0.9783655795      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000090328      0.0000257441
     22.6750000000     -1.0376136842      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000023482      0.0000276453
     22.7000000000     -1.0446451399      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000046112      0.0000278535
     22.7250000000     -0.9989413728      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000114174      0.0000263287
     22.7500000000     -0.9026461188      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000176436      0.0000231372
     22.7750000000     -0.7604654302      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000228902      0.0000184495
     22.8000000000     -0.5794379024      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000268102      0.0000125328
     22.8250000000     -0.3685863280      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000291319      0.0000057360
     22.8500000000     -0.1384680144      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000296779     -0.0000015295
     22.8750000000      0.0993538270      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000283797     -0.0000088152
     22.9000000000      0.3328911505      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000252836     -0.0000156632
     22.9250000000      0.5503354039      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000205508     -0.0000216363
     22.9500000000      0.7406546483      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000144483     -0.0000263458
     22.9750000000      0.8941532731      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000073331     -0.0000294776
     23.0000000000      1.0029659078      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000003689     -0.0000308121
     23.0250000000      1.0614603714      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000081891     -0.0000302386
     23.0500000000      1.0665290199      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000156441     -0.0000277633
     23.0750000000      1.0177534273      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000222649     -0.0000235103
     23.1000000000      0.9174336967      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000276250     -0.0000177156
     23.1250000000      0.7704805058      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000313678     -0.0000107154
     23.1500000000      0.5841749285      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000332296     -0.0000029274
     23.1750000000      0.3678077672      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000330583      0.0000051731
     23.2000000000      0.1322162583      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000308262      0.0000130817
     23.2250000000     -0.1107587485      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000266348      0.0000202969
     23.2500000000     -0.3488679471      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000207110      0.0000263523
     23.2750000000     -0.5700711525      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000133947      0.0000308476
     23.3000000000     -0.7631461597      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000051190      0.0000334752
     23.3250000000     -0.9182580923      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000036167      0.0000340411
     23.3500000000     -1.0274603560      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000122770      0.0000324780
     23.3750000000     -1.0851016792      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000203237      0.0000288506
     23.4000000000     -1.0881183960      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000272482      0.0000233527
     23.4250000000     -1.0361968630      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000326027      0.0000162972
     23.4500000000     -0.9317974190      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000360285      0.0000080990
     23.4750000000     -0.7800382695      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000372789     -0.0000007482
     23.5000000000     -0.5884447496      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000362374     -0.0000097009
     23.5250000000     -0.3665762406      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000329277     -0.0000181979
     23.5500000000     -0.1255492312      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000275162     -0.0000256957
     23.5750000000      0.1225196818      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000203043     -0.0000317040
     23.6000000000      0.3651229421      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000117122     -0.0000358181
     23.6250000000      0.5899927087      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000022537     -0.0000377469
     23.6500000000      0.7857212495      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000074954     -0.0000373333
     23.6750000000      0.9423396822      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000169330     -0.0000345656
     23.7000000000      1.0518256972      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000254684     -0.0000295795
     23.7250000000      1.1085144063      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000325586     -0.0000226514
     23.7500000000      1.1093912782      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000377423     -0.0000141823
     23.7750000000      1.0542520236      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000406684     -0.0000046754
     23.8000000000      0.9457209664      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000411191      0.0000052930
     23.8250000000      0.7891265707      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000390254      0.0000151071
     23.8500000000      0.5922400030      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000344749      0.0000241485
     23.8750000000      0.3648895475      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000277099      0.0000318351
     23.9000000000      0.1184700040      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000191159      0.0000376585
     23.9250000000     -0.1346284435      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000091999      0.0000412185
     23.9500000000     -0.3816432605      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000014389      0.0000422508
     23.9750000000     -0.6100831652      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000121471      0.0000406474
     24.0000000000     -0.8083598443      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000222577      0.0000364648
     24.0250000000     -0.9663758301      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000311321      0.0000299227
     24.0500000000     -1.0760387153      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000382008      0.0000213921
     24.0750000000     -1.1316755196      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000429991      0.0000113729
     24.1000000000     -1.1303259932      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000451962      0.0000004653
     24.1250000000     -1.0718997021      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000446167     -0.0000106659
     24.1500000000     -0.9591885779      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000412540     -0.0000213302
     24.1750000000     -0.7977338985      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000352735     -0.0000308531
     24.2000000000     -0.5955540132      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000270060     -0.0000386182
     24.2250000000     -0.3627461865      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000169312     -0.0000441067
     24.2500000000     -0.1109823239      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000056505     -0.0000469325
     24.2750000000      0.1470762325      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000061484     -0.0000468705
     24.3000000000      0.3984154990      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000177341     -0.0000438739
     24.3250000000      0.6303252044      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000283780     -0.0000380805
     24.3500000000      0.8310415988      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000374008     -0.0000298066
     24.3750000000      0.9903442039      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000442165     -0.0000195288
     24.4000000000      1.1000762334      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000483694     -0.0000078556
     24.4250000000      1.1545621822      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000495638      0.0000045089
     24.4500000000      1.1509012104      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000476833      0.0000168074
     24.4750000000      1.0891211634      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000428000      0.0000282741
     24.5000000000      0.9721850700      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000351728      0.0000381817
     24.5250000000      0.8058493942      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000252351      0.0000458859
     24.5500000000      0.5983807993      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000135718      0.0000508670
     24.5750000000      0.3601453571      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000008861      0.0000527654
     24.6000000000      0.1030906086      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000120421      0.0000514076
     24.6250000000     -0.1598536413      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000244048      0.0000468220
     24.6500000000     -0.4154257440      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000354166      0.0000392406
     24.6750000000     -0.6507011198      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000443664      0.0000290881
     24.7000000000     -0.8537459204      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000506633      0.0000169568
     24.7250000000     -1.0142223790      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000538758      0.0000035715
     24.7500000000     -1.1239151418      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000537601     -0.0000102551
     24.7750000000     -1.1771517805      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000502765     -0.0000236716
     24.8000000000     -1.1710959676      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000435939     -0.0000358395
     24.8250000000     -1.1058981665      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000340821     -0.0000459845
     24.8500000000     -0.9846958535      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000222918     -0.0000534439
     24.8750000000     -0.8134628638      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000089249     -0.0000577095
     24.9000000000     -0.6007150807      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000052062     -0.0000584619
     24.9250000000     -0.3570869589      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000192269     -0.0000555946
     24.9500000000     -0.0947999400      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000322538     -0.0000492257
     24.9750000000      0.1729506684      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000434516     -0.0000396951
     25.0000000000      0.4326595887      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000520873     -0.0000275470
     25.0250000000      0.6711928383      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000575794     -0.0000134985
     25.0500000000      0.8764519954      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000595366      0.0000016040
     25.0750000000      1.0379878664      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000577851      0.0000168370
     25.1000000000      1.1475324263      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000523812      0.0000312570
     25.1250000000      1.1994219517      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000436096      0.0000439582
     25.1500000000      1.1908896955      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000319683      0.0000541286
     25.1750000000      1.1222129862      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000181409      0.0000611003
     25.2000000000      0.9967069507      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000029574      0.0000643919
     25.2250000000      0.8205647894      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000126536      0.0000637412
     25.2500000000      0.6025522824      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000277203      0.0000591260
     25.2750000000      0.3535715908      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000412876      0.0000507707
     25.3000000000      0.0861160568      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000524776      0.0000391371
     25.3250000000     -0.1863567322      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000605478      0.0000249004
     25.3500000000     -0.4501021522      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000649408      0.0000089100
     25.3750000000     -0.6917819429      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000653233     -0.0000078626
     25.4000000000     -0.8991388146      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000616106     -0.0000243839
     25.4250000000     -1.0616181401      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000539743     -0.0000396233
     25.4500000000     -1.1709051964      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000428337     -0.0000526171
     25.4750000000     -1.2213506105      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000288326     -0.0000625289
     25.5000000000     -1.2102622427      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000128012     -0.0000687019
     25.5250000000     -1.1380484331      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000042917     -0.0000707005
     25.5500000000     -1.0082050112      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000213955     -0.0000683401
     25.5750000000     -0.8271463390      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000374413     -0.0000617028
     25.6000000000     -0.6038885393      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000514066     -0.0000511376
     25.6250000000     -0.3496005486      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000623810     -0.0000372438
     25.6500000000     -0.0770453458      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000696257     -0.0000208391
     25.6750000000      0.2000606846      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000726242     -0.0000029117
     25.7000000000      0.4677380985      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000711200      0.0000154399
     25.7250000000      0.7124496965      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000651367      0.0000330758
     25.7500000000      0.9217851997      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000549804      0.0000488864
     25.7750000000      1.0850906648      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000412232      0.0000618630
     25.8000000000      1.1940107128      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000246698      0.0000711619
     25.8250000000      1.2429159764      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000063097      0.0000761572
     25.8500000000      1.2291938996      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000127412      0.0000764818
     25.8750000000      1.1533878746      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000313077      0.0000720520
     25.9000000000      1.0191773273      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000482255      0.0000630770
     25.9250000000      0.8331993765      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000624125      0.0000500507
     25.9500000000      0.6047206997      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000729376      0.0000337270
     25.9750000000      0.3451758221      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000790818      0.0000150778
     26.0000000000      0.0675948332      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000803884     -0.0000047637
     26.0250000000     -0.2140508261      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000766967     -0.0000245718
     26.0500000000     -0.4855516563      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000681587     -0.0000431057
     26.0750000000     -0.7331770652      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000552334     -0.0000591881
     26.1000000000     -0.9443698299      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000386620     -0.0000717814
     26.1250000000     -1.1083829242      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000194234     -0.0000800545
     26.1500000000     -1.2168264155      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000013240     -0.0000834363
     26.1750000000     -1.2640965989      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000223131     -0.0000816532
     26.2000000000     -1.2476654212      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000422439     -0.0000747485
     26.2250000000     -1.1682152536      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000598630     -0.0000630832
     26.2500000000     -1.0296118479      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000740397     -0.0000473187
     26.2750000000     -0.8387164699      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000838380     -0.0000283810
     26.3000000000     -0.6050463269      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000885776     -0.0000074085
     26.3250000000     -0.3403000911      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000878819      0.0000143147
     26.3500000000     -0.0577721738      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000817081      0.0000354370
     26.3750000000      0.2283149220      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000703562      0.0000546240
     26.4000000000      0.5035266399      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000544562      0.0000706446
     26.4250000000      0.7539447432      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000349326      0.0000824510
     26.4500000000      0.9668712684      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000129494      0.0000892473
     26.4750000000      1.1314724485      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000101609      0.0000905431
     26.5000000000      1.2393299514      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000329792      0.0000861859
     26.5250000000      1.2848713843      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000540864      0.0000763734
     26.5500000000      1.2656580508      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000721500      0.0000616450
     26.5750000000      1.1825151071      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000860068      0.0000428523
     26.6000000000      1.0394971921      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000947356      0.0000211115
     26.6250000000      0.8436908991      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000977176     -0.0000022605
     26.6500000000      0.6048637013      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000946806     -0.0000258238
     26.6750000000      0.3349767200      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000857226     -0.0000481032
     26.7000000000      0.0475856403      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000713130     -0.0000676807
     26.7250000000     -0.2428402185      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000522702     -0.0000832867
     26.7500000000     -0.5216464702      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000297151     -0.0000938839
     26.7750000000     -0.7747331769      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000050039     -0.0000987373
     26.8000000000     -0.9892679896      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000203551     -0.0000974639
     26.8250000000     -1.1543368424      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000447951     -0.0000900608
     26.8500000000     -1.2614992014      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000667878     -0.0000769087
     26.8750000000     -1.3052196207      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000849382     -0.0000587511
     26.9000000000     -1.2831535414      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000980712     -0.0000366521
     26.9250000000     -1.1962725843      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001053051     -0.0000119357
     26.9500000000     -1.0488226617      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001061102      0.0000138924
     26.9750000000     -0.8481166620      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001003460      0.0000392334
     27.0000000000     -0.6041718200      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000882775      0.0000624929
     27.0250000000     -0.3292097524      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000705663      0.0000821808
     27.0500000000     -0.0370441113      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000482370      0.0000970074
     27.0750000000      0.2576134600      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000226182      0.0001059691
     27.1000000000      0.5398941966      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000047368      0.0001084173
     27.1250000000      0.7955225905      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000321460      0.0001041053
     27.1500000000      1.0115384064      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000579040      0.0000932085
     27.1750000000      1.1769538131      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000803891      0.0000763174
     27.2000000000      1.2833123078      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000981649      0.0000544043
     27.2250000000      1.3251210029      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001100706      0.0000287665
     27.2500000000      1.3001341776      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001152944      0.0000009497
     27.2750000000      1.2094734634      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001134269     -0.0000273434
     27.3000000000      1.0575782530      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001044911     -0.0000543551
     27.3250000000      0.8519884807      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000889482     -0.0000783797
     27.3500000000      0.6029703968      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000676766     -0.0000978698
     27.3750000000      0.3230039037      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000419252     -0.0001115360
     27.4000000000      0.0261570585      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000132413     -0.0001184338
     27.4250000000     -0.2726209073      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000166222     -0.0001180293
     27.4500000000     -0.5582525188      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000458152     -0.0001102405
     27.4750000000     -0.8162930110      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000725068     -0.0000954489
     27.5000000000     -1.0336608972      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000950024     -0.0000744804
     27.5250000000     -1.1993011977      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001118505     -0.0000485579
     27.5500000000     -1.3047477006      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001219361     -0.0000192284
     27.5750000000     -1.3445556569      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001245514      0.0000117301
     27.6000000000     -1.3165827964      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001194434      0.0000424151
     27.6250000000     -1.2221041679      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001068337      0.0000709145
     27.6500000000     -1.0657546669      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000874114      0.0000954233
     27.6750000000     -0.8553018057      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000622982      0.0001143558
     27.7000000000     -0.6012598599      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000329860      0.0001264479
     27.7250000000     -0.3163645535      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000012512      0.0001308421
     27.7500000000     -0.0149345331      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000309527      0.0001271490
     27.7750000000      0.2878483563      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000616156      0.0001154808
     27.8000000000      0.5767038104      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000887987      0.0000964519
     27.8250000000      0.8370242946      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001107582      0.0000711471
     27.8500000000      1.0556138336      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001260587      0.0000410576
     27.8750000000      1.2213569914      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001336659      0.0000079918
     27.9000000000      1.3257841248      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001330143     -0.0000260352
     27.9250000000      1.3635041638      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001240461     -0.0000589239
     27.9500000000      1.3324828072      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0001072189     -0.0000886186
     27.9750000000      1.2341517817      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000834832     -0.0001132330
     28.0000000000      1.0733433193      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000542312     -0.0001311680
     28.0250000000      0.8580528198      0.0000000000      0.0000000000      0.0000000000      0.0000000000      0.0000212172     -0.0001412141
     28.0500000000      0.5990413499      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000135440     -0.0001426328
     28.0750000000      0.3092977372      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000478991     -0.0001352120
     28.1000000000      0.0033871514      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0000796890     -0.0001192883
     28.1250000000     -0.3032811573      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001068866     -0.0000957357
     28.1500000000     -0.5952301416      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001277272     -0.0000659184
     28.1750000000     -0.8576961521      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001408248     -0.0000316101
     28.2000000000     -1.0773756076      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001452642      0.0000051133
     28.2250000000     -1.2430993744      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001406624      0.0000420011
     28.2500000000     -1.3464006655      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001271972      0.0000767669
     28.2750000000     -1.3819475835      0.0000000000      0.0000000000      0.0000000000      0.0000000000     -0.0001056002      0.0001072293
